address,chain,category,source,label,detail,ref_date
2wNAXH2vrfMH67keNQ6QW2YVawKYXctaSEYinSJwRq1G,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=2400JUP Lucky Box JUPCASE.io;votes=1;checked=False,2024-03-01
8YvN2G4uZQjTY2kwtT1woCrFJPihzYm63376oMzrV8g3,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2024-02-28
HxEsqS9FQ2UdJ1xnYfEuCUdyvknnoLdGXKKjzrmC19oq,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=APPSAGA.io Lucky Box;votes=1;checked=False,2024-02-27
3vJDtvVm6mkWgoCKq8EwEwt5agikCCNouiYG948T1Y28,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=🎁Now Jupiter AirDrop;votes=1;checked=False,2024-02-26
H4viuMhk2Se5ZUM4BRNJEc6qsBfZXHNm9ShTxBT1bPDc,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=1700$ Random Pass TAKESAGA.com;votes=1;checked=False,2024-02-26
HoS6gHqUaSukZ7QUb4hY7WtEbWhz9iAanwxqsHBqqi3Y,SOL,chainabuse:FAKE_RETURNS,chainabuse_crawl,FAKE_RETURNS,votes=1;checked=False,2024-02-25
FsQCLb6jV3qkR4MRcYnVsTvzcsrE516mm6rj44JqQVf1,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2024-02-25
Cv7scGy876NhXCKGVMRkHxYMvL4Jr8MQTQsHCzs5hxcy,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2024-02-25
A5JeHFHtMkm3M4UBDu1b59T6vpbbvPvhMj4esvMtRLti,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=1700$ Random Pass TAKESAGA.com;votes=1;checked=False,2024-02-25
97PvVtZQ6SfrE9mJXNndESQzj71oezVqNGFiL3C82rVa,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=Bybit X Solana AirDrop;votes=1;checked=False,2024-02-24
7H6uLt8kUqoZep8kakG5Gg1Q9S9hWFYQ6hgWvRnNXWLS,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2024-02-24
6u9pwgV4q79W6qHLAN2sFJZEZRJb2u7KWxPNjth5KyCy,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2024-02-24
DrcBNhUSfJSke3uy5PMeFJ5TJSYpetHiA3obfm1Vpt2b,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2024-02-23
BuT2F7oJuPLVXZVGrWi6xRXhJCkeJ3rc2QrwxTmGxSmZ,SOL,chainabuse:OTHER,chainabuse_crawl,OTHER,votes=1;checked=False,2024-02-22
9CFijEnu1bgpmLuy3ciDXkcnpdrEDFuTvcjecDsv4TmL,SOL,chainabuse:OTHER,chainabuse_crawl,OTHER,votes=1;checked=False,2024-02-22
DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,SOL,chainabuse:OTHER,chainabuse_crawl,OTHER,votes=1;checked=False,2024-02-22
TW4zdc5J3qiEogoAKTWWEGeW8vNgr7dfA2JfpY11111,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=1;checked=False,2024-02-21
B1kYUzBqGz5DjrmQZdA8oLjzWcfdpiPfWUC8r4dNZiKu,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2024-02-20
HHNy5L2XXYKPkSxfCsZh7fZqMoxmo2PB7B7GTYUuRG45,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,votes=1;checked=False,2024-02-19
263MJggguA3tmz7NwPLNr1yJYqVj8YcwaqJaSTMkLBfZ,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=1800$ Lucky Ticket TAKESAGA.io;votes=1;checked=False,2024-02-19
8JoEHe3tDXh5eRCSof4JFoi67757NudrKKgYuG9WTVxo,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=1800$ Lucky Ticket TAKESAGA.io;votes=1;checked=False,2024-02-19
DHZZkGoYvu4jtG8o7GTZQwP5CCNGCcW76QcPQq92aN7G,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=SAGABOX.io Community Drop;votes=1;checked=False,2024-02-19
2FXYvDj8HwDFjDUStXrrSDLf3SvDM9HhE444YjbYt84D,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=🎁2.0 Jupiter AirDrop;votes=1;checked=False,2024-02-19
mRf8L1195qxZskZi8EP5NATdsVa3ZXe3YrjoYFU1Nnk,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2024-02-16
54R4YnnY68bTNNaeZkzxsEC8tXAA1e6mXosNJcjmTv2T,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2024-02-15
si1CbC2KhhzBn8KoTQFC2hpvJhGXa3qMQunmo511111,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=1;checked=False,2024-02-14
4zi6H1obgaRSE6QRaLQwGQ6cJ6o2VEiWswCRgmFP1kau,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2024-02-13
FaUuTZwg1R8dGsEFkSnggNRA2ASNCgcpP9pyB6Fsr7Lx,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=Limited Drop;votes=1;checked=False,2024-02-13
8zRAKf7ZS96DLRF76o7rZd6KW3g6ThhPqfmWtVitHzim,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=Limited Drop;votes=1;checked=False,2024-02-13
47hJTEb8HuLAbSFuE7Vw8DVow6YwLeicMC89iP2zSkrb,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2024-02-11
DfPvvbcb3WWSzcko1CVZAA3iKQEGpeaX7vNiwp18PKyz,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=🎁Redeem NFT Voucher;votes=1;checked=False,2024-02-11
C6BSwzLCKMajG5c7tFNVX7QatYdcEpLQtjXETaX3txmY,SOL,chainabuse:AIRDROP+IMPERSONATION,chainabuse_crawl,AIRDROP|IMPERSONATION,label=scammer;votes=1;checked=False,2024-02-10
BQxXAWrozA7w2KsS89r5Zu34AdvHn9BfErB83wbQmgUJ,SOL,chainabuse:AIRDROP+IMPERSONATION,chainabuse_crawl,AIRDROP|IMPERSONATION,label=scammer;votes=1;checked=False,2024-02-10
DbF7cjsq6aBifX9ogr2JMAqfbHVhXvNJSzm7nXc3SMq1,SOL,chainabuse:FAKE_RETURNS,chainabuse_crawl,FAKE_RETURNS,votes=1;checked=False,2024-02-10
HkRdHHqMWrgDa1rj99TArnvxBskXPLt9LWmkPLqfoynz,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,votes=1;checked=False,2024-02-10
DMJXLpJZfopUHodT3Gz2fFyGkD4aAppT6ijAqLAEvPew,SOL,chainabuse:AIRDROP+OTHER_HACK,chainabuse_crawl,AIRDROP|OTHER_HACK,votes=1;checked=False,2024-02-09
C9rXtNedAb9ukbyeLfcRi9Sk1X4qQA59rp8NAbZSerr5,SOL,chainabuse:OTHER_HACK+PHISHING,chainabuse_crawl,OTHER_HACK|PHISHING,votes=1;checked=False,2024-02-09
E8RMQeSUZkxtBe5M2iohAg7jJooja56bdh4pgcmbY8BS,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=1;checked=False,2024-02-08
22WKDxqdT6zLcmwQcWTWdbxcE1ba1yUNDZBwSszydSHV,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=1;checked=False,2024-02-08
A4K5xoJgnFaRXhAnL4SYmGVqcBBxKwfavUQSuqREq8B3,SOL,chainabuse:CONTRACT_EXPLOIT,chainabuse_crawl,CONTRACT_EXPLOIT,votes=1;checked=False,2024-02-08
3ZTfejDBT2kA9GdghR9AzWo4xLHPnEPuvGznpDfV1vTL,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=1;checked=False,2024-02-08
8Z5rMsqYGTirARimzCoUGpgsHaf4rdc6wsZFP2BXBPXX,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=🎁2.0 Jupiter AirDrop;votes=1;checked=False,2024-02-08
CyAPVb9J2bWkF3N9JgP5HLDG4qMcN442b3xuGFvsxQJo,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2024-02-08
FjA1ACGsJ8Cj7jq5T4bKM4CtgBfByqRizxY3qi4WLwVY,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2024-02-07
DG3dcw3z8AWfXtgCzbpvaJS3DYdDrUVLUYVmghXMVypr,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2024-02-07
jupoNjAxXgZ4rjzxzPMP4oxduvQsQtZzyknqvzYNrNu,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2024-02-07
HFW6hBBeVQju2vqsPdXs6rEoMShqvRDKHDyhsGpE9SAw,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2024-02-07
GHsnENy1TrJ67QQ5LmKe3QC1WwA9HpUGsR3aC2E35Fi4,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=1;checked=False,2024-02-07
FbEzH8fwjWBXKSEJanGMz43CpUzuDxUgFAYxfm1zk6FH,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=1;checked=False,2024-02-07
FreepvzH6g4YHacRJJQ25HQzWHEnrcGskEPVVdBNG7GG,SOL,chainabuse:AIRDROP+CONTRACT_EXPLOIT,chainabuse_crawl,AIRDROP|CONTRACT_EXPLOIT,votes=2;checked=True,2024-02-06
KVMxegqzaTymh1c2dsmmGAUsvDVTaorTarSXaiUT9mv,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,label=SOL;votes=1;checked=False,2024-02-06
6jwkAhMehZ2g5Mnq99E6TM5zLWJJw6VUkgrKWj37Hwis,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,label=SOL;votes=1;checked=False,2024-02-06
CWRKMB6pkrRMAiEBGPU3xswbY9JRU4QcQ5id98smmBAH,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2024-02-06
EGyqPKSHwVs73LoMdeHAQLbgRas4aPi6spSeWa1g3n1E,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,votes=1;checked=False,2024-02-06
CQACKJGRLYNUWbUMsavbVctdkdSM7wm8wqMyb9PBSMFV,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=1;checked=False,2024-02-06
7zBzx6eumNsNX13VP6KCBs76Q2WWypsMbtNYeri19Pae,SOL,chainabuse:OTHER,chainabuse_crawl,OTHER,votes=1;checked=False,2024-02-06
8CEb4uA9cmAzPu8JKsEUMy96aGx52vcpE2fDF3SGxBkh,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=💰 NFT Voucher;votes=1;checked=False,2024-02-05
8HnbAcCaCNVY1C99NdJvHQKzVe5Rc84jDcp76GjgaZ2T,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=Limited Drop;votes=1;checked=False,2024-02-05
9G8BhDbeSXvtcWfERCq7ThqPmxcJHgPSea7s45e4nuNo,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=MarginFi WhiteList;votes=1;checked=False,2024-02-05
B72BwjC2ckRGN8JtpGncQCZqGNkTf1q598bcpZWyfvfz,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=MAGICEDEN.LOL REWARD;votes=1;checked=False,2024-02-05
D7ifQuY6YBuqvXZuygWCWAovQe9Ba4AuMy7vcQRMjaJB,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=🎁Now Jupiter AirDrop;votes=1;checked=False,2024-02-05
HVoUGk6KLRjwJ92AWV52XPgkk7PoQdYwPuLMTMiU8sQG,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=1;checked=False,2024-02-05
J2QgobtkLeaTBo18co2dumLeJRYFwhoNquZPbuvUZrwC,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=Level Award;votes=1;checked=False,2024-02-05
G1pHjUhsnR8TRTdiWQnUWn6R2LTv2YGDTtbBRQR8ut3D,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=Limited Drop;votes=1;checked=False,2024-02-05
2oTeoSsDT32bvgQE3SfQozpx2rmZMxPBPxkMvPrVRKyF,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=1;checked=False,2024-02-03
6Fu1U6kCwtbzpYNEgXy4N3cQdGAQ9sXomssU69kVrzeT,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2024-02-02
4pDGSLgPkw4TYnXqnthFxgqgm6aUyw1ABYo4LeEisdAK,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=1;checked=False,2024-02-02
CtNx3aaHU89bLRvHPnjpm3HYmktuYrMYHZebywuVXwcG,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=1;checked=False,2024-02-02
GvYm7p1LywKCvPgZVs3NoDxvBYNifukGC5QoVdJzt2wQ,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2024-02-02
7P5YbQTpEkCiRz1VjjkdZPRiWJj9PEGhyUhKzBDHUvQf,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=1;checked=False,2024-02-01
9HJKiiaA9jB8GLBHqkT7fLnz4925nNtw4ccfYJHfBMHS,SOL,chainabuse:OTHER_BLACKMAIL,chainabuse_crawl,OTHER_BLACKMAIL,votes=1;checked=False,2024-01-31
38E3ETDUvfjVTQ1Bwuxb2Vmt3k4Y88wTHNg7mAfxEyVg,SOL,chainabuse:CONTRACT_EXPLOIT,chainabuse_crawl,CONTRACT_EXPLOIT,votes=1;checked=False,2024-01-31
CompuV3LmCTW7AGGnM6YBftCJkKP3ZKkK1fCAY8L7eM1,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=WEN airdrop;votes=1;checked=False,2024-01-30
B6AftJvLEbpnoNH5aMAFsDfVi1A385y3hWsfx4FpZYCJ,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,votes=1;checked=False,2024-01-30
84L5pKr3uCdgcNtuMB7kw7WaJJ3FkxDsD9Nfpy8L55ng,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=1;checked=False,2024-01-30
9MYv1etk8DVM6qfFV1y5wjd6hH8fW9D4d4jRm6eYXEY2,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=RAYD.PROMO AIRDROP Raydium;votes=1;checked=False,2024-01-30
CompuQem9CNt7v1cBUDFkpE7FpdFuvACqG3zbPhPfUaH,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=1;checked=False,2024-01-30
PYryzE9NTKZNBVKtokA4MWk39DCJwpzuhSoP6DzoTZR,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=1;checked=False,2024-01-30
b8pyTBjatpNCVaKxRbPkqiujziAcvTXkcQeYDb11111,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2024-01-29
3M6DXwQva1H3oTSiYUJCjPSFqTYzQWm3rMiPpQjzhF6Z,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2024-01-29
mrDyGa59EorSRVkvmUkW2U5zLt3K621YVAQXxMoD783,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2024-01-29
BqBSiQK6K8C3VzaLN64Uw1XvogqWuSFX9fsZky26cUaA,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=JUP.PRO Lucky Ticket;votes=1;checked=False,2024-01-28
9xcvs5V7JrvE2eZDEebj9PKgTkjpy91wkRqRXGC69K49,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2024-01-28
C1pkiPrH1BwaZSxrwTvPVtf914aMDFiWkKTDaKZRYVXP,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=🎁WEN Vоucher;votes=1;checked=False,2024-01-27
51DvNAdAGV8hHDy3KuhJ6m4W3gWovTCvG4z8ycTpVYew,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=JUP.PRO Mystery Ticket;votes=1;checked=False,2024-01-27
DS6aGBPFJo3XgQsnv2fsZJn3kbopjtuv1nbjCAtPbrx4,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=Collab Airdrop;votes=1;checked=False,2024-01-27
Avm4fjppTzMyUBWoYVP7yVhbZzZV76vfKfdxxXvMzMMu,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=🎁WEN Vоucher;votes=1;checked=False,2024-01-27
7xMnyjbNqfhcpYSobeoqXvzkfpGNv6y9q3ikY2qbmL7K,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=TENSOR.CREDIT REWARD;votes=1;checked=False,2024-01-27
7Th3djnjQxk6SsJNVQP8B6CAGNSH5DC3X4qHHjJeRirX,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=JUP.RED PASS;votes=1;checked=False,2024-01-27
6BWkaUs17kMtWmwKBS2qGqrHNsnJtj8s9LCmk7tVfJo4,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=🎁2024 Jupiter AirDrop;votes=1;checked=False,2024-01-27
Fe81iNVESTmCHRPV1ivfB3Z39iuzCJtRvhjgAK4qAq6M,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=MFI.EXPERT PASS;votes=1;checked=False,2024-01-27
tk1XCsH3NZN4gfeQP5SdE2URLvHkg3fksA2kxtPHMR7,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,"label=🎁4,592 USDС Vоuchеr;votes=1;checked=False",2024-01-26
D3WxcsLVHBd2jjjXcvKa2kRk9iLN9Dv2nRrvHaG1thvE,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,"label=!solusdt.fun 🎁$88,760 USDT;votes=1;checked=False",2024-01-25
HoGhSVx5yssaQkvitC6ofLmSs6iqAPU7XzSdaZU2NS9x,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=$1000 USDC;votes=1;checked=False,2024-01-25
HuCGsj84X1JVnCBwb4Qo6Ma13SWTiBbJPCtkq2y5N8tt,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,"label=💎2,000 JTO Vоuchеr;votes=1;checked=False",2024-01-25
83WKXAw6GL5XMap8Vxg1hJcnkSb1N2dK51Rzdw2biiVD,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=MAGICEDEN.LOL REWARD;votes=1;checked=False,2024-01-25
68RXNUPvb4u7iBKqViKvieKxs97nMvzxLq2bYZeJfNLa,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=Outstanding crate #701;votes=1;checked=False,2024-01-25
4ZHqMnwt8ZbjMRSwas2sbAkewLWEnNb2Yf5zk1aErPDm,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=MFI.EXPERT WhiteList;votes=1;checked=False,2024-01-25
4YfxN4nfLEDaL2GUWac2Y8CqnVk4VoPk94dS4rAtEfYn,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=Bybit X Solana AirDrop;votes=1;checked=False,2024-01-25
AYEAxNL2JrbNWv8kH5LNpt24SV4qcTHRMyGnwLaUfDoW,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=1;checked=False,2024-01-24
BXFbK29TwCfJA3uQCGhMByon6HqBf6vhasd441zyDHw4,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,votes=1;checked=False,2024-01-22
C64duKKidJrxjrYsSrrB5pfcrwsZDYzMCLFbJt9gEGCN,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=❗UNPROTECTED WALLET❗;votes=1;checked=False,2024-01-22
CTKdJm615wv15Q3c47uAMg8nzHskTELu6wzKeRrv6F47,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=🎁2024 Jupiter AirDrop;votes=1;checked=False,2024-01-22
5zBhXXnVvMhBQJjBLZUhCWswChSVJw9FwGp9uf4w2wJ6,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=🎁2024 Jupiter AirDrop;votes=1;checked=False,2024-01-22
CvvEjNWr4vVjLgEwiTtudm34TyzvUEmWDPtatweFamUq,SOL,chainabuse:FAKE_RETURNS,chainabuse_crawl,FAKE_RETURNS,label=solanaus.com scam;votes=1;checked=False,2024-01-21
CfPhT38tYBTB2uUtWBwmuWnxz67VbxsPZ1ZoNZKR1b15,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2024-01-20
CDPYmiKk5jgDdgc1aGgaXv2q2G3yxRULR4hAU9ySrxWj,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=❗UNPROTECTED WALLET❗;votes=1;checked=False,2024-01-20
3ZCmQFN2LLBPGZqTeXKjDQo68b41HbaroVCerWtzdgE1,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=Bybit X Solana AirDrop;votes=1;checked=False,2024-01-20
664dyZJsxtFtTyk3pw5mjGjgJ8eadm68utbvTUt4jCXK,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2024-01-19
7UUqH4YiAE6gRCoLPYKRb9KnUWyP5Xm5eUj4vgrk1Aob,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2024-01-19
2VCJzVax8duP8GufazRFzHHZACc26nFDy3ovVdL4V12S,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2024-01-19
9KCaL1ny7TxASEzqx9WC6tHdR9kxDry3evk3Cv33mxg7,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=1;checked=False,2024-01-19
ErhhSLnRqFkrKKkv7TVEbW9DFCxmyrkeypoZBQaP6P9G,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=Fantastic crate #478;votes=1;checked=False,2024-01-19
N9hsYTP8MZo61eqUmLwdGBkBVyCbW9pEu8BWbYADdXq,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=Mystic Box #777;votes=1;checked=False,2024-01-19
BKQ23yn1JBhmFCXjcVBo9qBBV3ootmCprdHGBZfH5LUA,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2024-01-18
A2AijN4S8iFHfAX4RuQCtsCLJ79FUWGkAG1k5XxxJnEK,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,votes=1;checked=False,2024-01-17
QxhUydAjJnyyWVPDFRoKdZKH22gtSJtBf2sijmXpK5y,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=1;checked=False,2024-01-16
GqCcZKV27MGzTSy2y1jAPMzVZG7uugFzTbenaBxFfUxy,SOL,chainabuse:FAKE_PROJECT,chainabuse_crawl,FAKE_PROJECT,votes=1;checked=False,2024-01-14
EA6HaBdC3a3eUGNxLMyPDzBkHJARTWha58VvFVCQ9c7x,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,votes=1;checked=False,2024-01-12
AMBnieZtxdeNQ5v2pDZo3uirNWXWz3HzXYoizjy9vAci,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,votes=1;checked=False,2024-01-12
2AQdpHJ2JpcEgPiATUXjQxA8QmafFegfQwSLWSprPicm,SOL,chainabuse:RUG_PULL,chainabuse_crawl,RUG_PULL,votes=1;checked=False,2024-01-12
35QYHfob1AjFZdR8oyvA4bedxaBXhBCrne2cQJdT9Yd2,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,votes=1;checked=False,2024-01-11
8qoL2aqv2obu6wBHgzSU582JsFRi6y6XrA2wZVaHst12,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,label=Drainer_Commission;votes=1;checked=False,2024-01-10
2nEoHC4jyuHo2qQxXbZiTqgrMojttL8WUjk4ThGZLTAY,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,label=Drainer_Customer;votes=1;checked=False,2024-01-10
2EnZsViWRmtdk9vgbWjcRQYfwNMDQaKTuYSndzsZkCuL,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=2;checked=False,2024-01-10
Dm969ZhWwhJhWPbvYWEU9ekL3kngr9PTvhnXFgVDH2iR,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=Outstanding crate #327;votes=1;checked=False,2024-01-09
AkwbaZZ4j6iTDpfLThEuXMnjEgYHzafQAFtC3cE4Qqy1,SOL,chainabuse:OTHER_HACK,chainabuse_crawl,OTHER_HACK,votes=2;checked=False,2024-01-09
92qJFJHXJ4NSuLhgnc1HwsjfjEaDBhfNAA6fC38S3jKE,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=$DRAGON AIRDROP;votes=1;checked=False,2024-01-06
A87YJYTNyHP5AJZueDuaoMA5fboHWiay1EBAVyBQ7y7G,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,label=MEMEDROP;votes=1;checked=False,2024-01-06
DS8k4dSkpVVpBaxvKG41H11PkrH6oUxLyXUaT2jqCBfZ,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=1;checked=False,2024-01-05
CCi32kiJimRKvYUzQhwRnVgxYAYGN59hj3YF2L814VcC,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2024-01-05
2RvWDrSspPyXNsqtCeyT7RM9SbbhvMihpfWHd3a5t4oJ,SOL,chainabuse:PHISHING,chainabuse_crawl,PHISHING,votes=1;checked=False,2024-01-05
HGHa87MAA5us35sbhT457RER2XjWFxd6pGJgccW4Uesw,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=1;checked=False,2024-01-05
NCyNWyGcfToQFo32BdJtWWYowfSoGzZ9sgZqFm11111,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=2;checked=False,2024-01-04
DComLTQAaXfzc75FGp85FWZLQSLiAuKF5Bz1qk1izMEc,SOL,chainabuse:AIRDROP,chainabuse_crawl,AIRDROP,votes=2;checked=False,2024-01-01
5C9EHpAdSNBFWboWs9HHGy2kZ4CJCkxCHW8fFRhVcZLx,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,label=188.74 SOL went here;votes=1;checked=False,2024-01-01
B8Y1dERnVNoUUXeXA4NaCHiB9htcukMSkfHrFsTMHA7h,SOL,chainabuse:IMPERSONATION,chainabuse_crawl,IMPERSONATION,label=47.18 SOL went here;votes=1;checked=False,2024-01-01
